127.0.0.1 - - [19/Oct/2015:11:55:39 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:51 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:51 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:53 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:53 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:53 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:54 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:54 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:55 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:55 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:55 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:56 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:57 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:57 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:57 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:40:58 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:06 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:07 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:07 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:09 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:09 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:41:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:10 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:46 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:47 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:47 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:42:47 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:10 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:10 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:10 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:11 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:16 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:16 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:16 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:17 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:43:25 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1587
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:45:30 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1602
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:47 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:48 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:46:49 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
